Date,Adj Close,Close,High,Low,Open,Volume
2018-05-11,389.75,389.75,394.75,389.75,389.75,604.0
2018-05-14,389.0,389.0,388.75,387.5,389.0,497.0
2018-05-15,402.25,402.25,402.25,396.0,402.25,132488.0
2018-05-16,399.25,399.25,404.75,398.0,399.25,190991.0
2018-05-17,395.25,395.25,402.0,395.0,395.25,171919.0
2018-05-18,402.5,402.5,403.5,395.0,402.5,147539.0
2018-05-21,402.75,402.75,407.5,401.25,402.75,181910.0
2018-05-22,404.75,404.75,407.0,401.0,404.75,181093.0
2018-05-23,408.5,408.5,408.0,403.0,408.5,166303.0
2018-05-24,404.25,404.25,412.25,404.25,404.25,163375.0
2018-05-25,406.0,406.0,406.5,403.25,406.0,236840.0
2018-05-29,400.0,400.0,410.0,397.5,400.0,129412.0
2018-05-30,393.5,393.5,398.5,390.75,393.5,242706.0
2018-05-31,394.0,394.0,398.5,393.5,394.0,292996.0
2018-06-01,391.5,391.5,397.0,390.75,391.5,195810.0
2018-06-04,380.75,380.75,389.75,380.75,380.75,172116.0
2018-06-05,383.75,383.75,385.25,380.0,383.75,266554.0
2018-06-06,378.25,378.25,386.5,379.25,378.25,212436.0
2018-06-07,376.25,376.25,382.0,374.25,376.25,227304.0
2018-06-08,377.75,377.75,379.0,373.5,377.75,300589.0
2018-06-11,367.25,367.25,379.0,367.5,367.25,177413.0
2018-06-12,377.5,377.5,379.5,367.25,377.5,294907.0
2018-06-13,376.0,376.0,379.75,373.25,376.0,310105.0
2018-06-14,363.0,363.0,374.75,364.0,363.0,227652.0
2018-06-15,361.25,361.25,368.25,355.25,361.25,357600.0
2018-06-18,356.0,356.0,362.0,354.0,356.0,297484.0
2018-06-19,353.75,353.75,357.75,338.75,353.75,177747.0
2018-06-20,354.25,354.25,357.0,347.5,354.25,334335.0
2018-06-21,357.0,357.0,359.0,349.25,357.0,200174.0
2018-06-22,357.25,357.25,359.75,355.0,357.25,168570.0
2018-06-25,350.5,350.5,359.5,349.5,350.5,141682.0
2018-06-26,352.5,352.5,355.5,348.0,352.5,203156.0
2018-06-27,352.5,352.5,356.5,351.5,352.5,227152.0
2018-06-28,345.0,345.0,352.5,348.0,345.0,163319.0
2018-06-29,350.25,350.25,355.5,345.5,350.25,143973.0
2018-07-02,337.5,337.5,352.25,338.25,337.5,19392.0
2018-07-05,343.5,343.5,348.75,341.5,343.5,3048.0
2018-07-06,351.75,351.75,351.5,342.0,351.75,3302.0
2018-07-09,345.75,345.75,348.5,342.5,345.75,3068.0
2018-07-10,339.75,339.75,344.75,336.25,339.75,3259.0
2018-07-11,331.25,331.25,337.0,332.0,331.25,2735.0
2018-07-12,336.5,336.5,340.75,329.75,336.5,1533.0
2018-07-13,330.25,330.25,332.5,332.25,330.25,533.0
2018-07-16,341.75,341.75,345.75,338.75,341.75,109316.0
2018-07-17,346.25,346.25,348.75,344.25,346.25,95293.0
2018-07-18,347.25,347.25,349.0,346.0,347.25,100115.0
2018-07-19,351.25,351.25,352.0,345.0,351.25,81867.0
2018-07-20,355.25,355.25,355.5,349.75,355.25,81407.0
2018-07-23,357.25,357.25,358.5,354.5,357.25,69609.0
2018-07-24,352.0,352.0,356.5,351.5,352.0,75399.0
2018-07-25,359.25,359.25,360.0,352.0,359.25,105606.0
2018-07-26,361.5,361.5,365.75,360.5,361.5,121593.0
2018-07-27,362.0,362.0,363.75,359.5,362.0,146376.0
2018-07-30,367.25,367.25,369.25,363.5,367.25,133494.0
2018-07-31,372.25,372.25,374.25,366.25,372.25,127462.0
2018-08-01,365.0,365.0,373.0,364.75,365.0,141808.0
2018-08-02,366.75,366.75,372.75,364.75,366.75,120054.0
2018-08-03,369.75,369.75,371.25,364.75,369.75,161081.0
2018-08-06,371.0,371.0,371.75,368.25,371.0,77985.0
2018-08-07,370.75,370.75,373.25,368.75,370.75,80946.0
2018-08-08,371.25,371.25,373.75,370.0,371.25,167092.0
2018-08-09,369.25,369.25,372.75,366.5,369.25,123366.0
2018-08-10,357.75,357.75,369.75,357.0,357.75,148239.0
2018-08-13,356.5,356.5,358.0,352.25,356.5,182404.0
2018-08-14,362.25,362.25,362.25,356.5,362.25,178694.0
2018-08-15,361.5,361.5,363.5,359.0,361.5,101207.0
2018-08-16,365.25,365.25,367.5,360.5,365.25,102535.0
2018-08-17,364.25,364.25,367.75,361.75,364.25,79361.0
2018-08-20,362.0,362.0,366.0,359.5,362.0,82450.0
2018-08-21,359.75,359.75,363.75,358.5,359.75,88310.0
2018-08-22,352.5,352.5,359.25,353.0,352.5,98587.0
2018-08-23,346.75,346.75,355.0,346.75,346.75,102514.0
2018-08-24,348.5,348.5,350.0,346.25,348.5,144613.0
2018-08-27,346.75,346.75,348.75,343.0,346.75,124751.0
2018-08-28,341.0,341.0,347.75,341.5,341.0,139285.0
2018-08-29,341.25,341.25,344.0,340.25,341.25,143197.0
2018-08-30,341.0,341.0,344.0,340.75,341.0,113195.0
2018-08-31,351.0,351.0,350.75,340.75,351.0,122613.0
2018-09-04,354.5,354.5,354.0,347.25,354.5,17114.0
2018-09-05,351.75,351.75,356.0,351.0,351.75,4870.0
2018-09-06,353.5,353.5,354.5,350.75,353.5,3514.0
2018-09-07,354.25,354.25,355.75,351.0,354.25,2161.0
2018-09-10,355.5,355.5,356.0,353.0,355.5,692.0
2018-09-11,355.25,355.25,357.25,354.75,355.25,1263.0
2018-09-12,341.5,341.5,354.5,340.5,341.5,287.0
2018-09-13,336.25,336.25,344.5,337.0,336.25,407.0
2018-09-14,337.0,337.0,338.75,337.5,337.0,131.0
2018-09-17,348.0,348.0,351.75,348.25,348.0,138241.0
2018-09-18,343.25,343.25,348.75,342.5,343.25,145271.0
2018-09-19,345.75,345.75,346.75,343.0,345.75,199080.0
2018-09-20,352.5,352.5,356.25,344.75,352.5,151074.0
2018-09-21,357.25,357.25,357.5,352.25,357.25,266804.0
2018-09-24,360.5,360.5,362.0,355.75,360.5,156113.0
2018-09-25,363.75,363.75,364.25,357.5,363.75,148370.0
2018-09-26,363.0,363.0,364.75,361.25,363.0,187874.0
2018-09-27,364.75,364.75,365.75,361.25,364.75,137900.0
2018-09-28,356.25,356.25,366.75,354.5,356.25,113909.0
2018-10-01,365.75,365.75,366.5,356.5,365.75,237213.0
2018-10-02,367.5,367.5,369.0,363.25,367.5,214369.0
2018-10-03,364.75,364.75,369.0,364.5,364.75,206146.0
2018-10-04,367.5,367.5,368.5,364.75,367.5,139279.0
2018-10-05,368.25,368.25,369.5,363.0,368.25,130828.0
2018-10-08,366.5,366.5,369.5,364.25,366.5,204815.0
2018-10-09,364.5,364.5,368.0,363.75,364.5,122012.0
2018-10-10,362.75,362.75,365.25,362.0,362.75,119567.0
2018-10-11,369.25,369.25,373.0,360.25,369.25,121039.0
2018-10-12,373.75,373.75,374.0,368.5,373.75,233116.0
2018-10-15,378.25,378.25,378.5,371.75,378.25,185821.0
2018-10-16,375.25,375.25,377.5,373.5,375.25,227938.0
2018-10-17,374.25,374.25,376.25,373.25,374.25,185899.0
2018-10-18,370.75,370.75,373.25,369.5,370.75,106446.0
2018-10-19,367.0,367.0,371.0,366.5,367.0,137274.0
2018-10-22,369.5,369.5,370.5,365.5,369.5,165329.0
2018-10-23,370.25,370.25,372.5,368.0,370.25,140542.0
2018-10-24,368.25,368.25,369.75,367.75,368.25,136626.0
2018-10-25,361.0,361.0,368.25,360.5,361.0,114262.0
2018-10-26,367.75,367.75,369.75,361.75,367.75,262813.0
2018-10-29,366.75,366.75,371.5,365.5,366.75,220034.0
2018-10-30,364.75,364.75,368.0,364.25,364.75,142746.0
2018-10-31,363.25,363.25,365.25,362.5,363.25,137331.0
2018-11-01,366.75,366.75,371.0,363.0,366.75,163231.0
2018-11-02,371.25,371.25,373.0,365.25,371.25,304754.0
2018-11-05,374.0,374.0,374.0,369.5,374.0,242629.0
2018-11-06,373.25,373.25,374.5,372.0,373.25,191618.0
2018-11-07,372.25,372.25,373.25,371.0,372.25,206076.0
2018-11-08,373.5,373.5,379.0,366.0,373.5,233522.0
2018-11-09,369.75,369.75,374.0,368.25,369.75,432338.0
2018-11-12,371.25,371.25,372.5,368.0,371.25,212422.0
2018-11-13,366.5,366.5,370.75,365.5,366.5,176017.0
2018-11-14,367.0,367.0,368.0,365.75,367.0,178859.0
2018-11-15,367.5,367.5,371.75,366.5,367.5,121770.0
2018-11-16,364.75,364.75,368.75,363.25,364.75,182150.0
2018-11-19,362.25,362.25,366.25,361.25,362.25,180968.0
2018-11-20,361.25,361.25,363.5,361.25,361.25,179457.0
2018-11-21,361.75,361.75,363.25,360.0,361.75,146930.0
2018-11-26,356.0,356.0,360.5,355.25,356.0,174044.0
2018-11-27,356.5,356.5,358.5,355.5,356.5,331200.0
2018-11-28,360.5,360.5,361.5,356.0,360.5,248125.0
2018-11-29,360.25,360.25,363.0,359.0,360.25,221952.0
2018-11-30,366.5,366.5,366.25,360.5,366.5,186618.0
2018-12-03,371.25,371.25,374.0,369.5,371.25,17986.0
2018-12-04,374.25,374.25,374.25,369.5,374.25,7579.0
2018-12-06,372.0,372.0,374.5,369.25,372.0,2090.0
2018-12-07,374.0,374.0,374.75,371.5,374.0,2299.0
2018-12-10,374.25,374.25,376.0,372.75,374.25,2243.0
2018-12-11,375.0,375.0,376.5,372.75,375.0,1655.0
2018-12-12,376.25,376.25,378.0,375.5,376.25,1372.0
2018-12-13,375.5,375.5,377.5,374.0,375.5,632.0
2018-12-14,376.75,376.75,379.0,374.25,376.75,229.0
2018-12-17,384.0,384.0,386.0,383.25,384.0,154366.0
2018-12-18,385.5,385.5,386.5,383.25,385.5,97615.0
2018-12-19,381.75,381.75,385.25,381.75,381.75,131884.0
2018-12-20,375.25,375.25,382.75,375.5,375.25,107244.0
2018-12-21,378.5,378.5,379.5,374.75,378.5,205496.0
2018-12-26,373.25,373.25,379.25,372.5,373.25,54836.0
2018-12-27,374.5,374.5,376.5,373.25,374.5,97146.0
2018-12-28,375.5,375.5,377.5,374.5,375.5,96243.0
2018-12-31,375.0,375.0,377.0,372.75,375.0,89172.0
2019-01-02,375.75,375.75,377.75,374.0,375.75,91126.0
2019-01-03,379.75,379.75,378.75,374.75,379.75,104724.0
2019-01-04,383.0,383.0,383.5,379.75,383.0,101460.0
2019-01-07,382.25,382.25,384.0,381.75,382.25,178171.0
2019-01-08,380.0,380.0,384.5,379.5,380.0,110623.0
2019-01-09,382.0,382.0,383.5,380.5,382.0,172291.0
2019-01-10,376.25,376.25,382.75,376.0,376.25,192055.0
2019-01-11,378.25,378.25,379.25,376.75,378.25,181392.0
2019-01-14,378.5,378.5,381.0,377.0,378.5,131815.0
2019-01-15,371.25,371.25,381.0,371.25,371.25,144739.0
2019-01-16,374.0,374.0,375.0,372.5,374.0,251255.0
2019-01-17,380.0,380.0,381.5,373.75,380.0,164719.0
2019-01-18,381.75,381.75,383.0,377.75,381.75,207625.0
2019-01-22,379.0,379.0,382.25,376.75,379.0,191033.0
2019-01-23,378.75,378.75,381.75,378.0,378.75,211433.0
2019-01-24,377.0,377.0,379.75,375.75,377.0,127605.0
2019-01-25,380.25,380.25,379.75,376.0,380.25,124108.0
2019-01-28,379.75,379.75,381.0,378.0,379.75,134094.0
2019-01-29,377.25,377.25,380.75,376.25,377.25,102144.0
2019-01-30,381.25,381.25,381.25,377.5,381.25,187023.0
2019-01-31,376.5,376.5,381.5,375.75,376.5,198900.0
2019-02-01,378.25,378.25,380.75,376.5,378.25,205750.0
2019-02-04,379.25,379.25,379.75,376.5,379.25,151472.0
2019-02-05,380.75,380.75,380.75,377.0,380.75,145834.0
2019-02-06,380.0,380.0,380.75,379.0,380.0,171954.0
2019-02-07,376.5,376.5,380.25,376.25,376.5,145154.0
2019-02-08,374.25,374.25,381.75,374.0,374.25,259742.0
2019-02-11,372.75,372.75,375.0,371.75,372.75,340779.0
2019-02-12,378.25,378.25,378.75,373.0,378.25,309359.0
2019-02-13,378.75,378.75,379.0,376.25,378.75,291257.0
2019-02-14,374.75,374.75,379.0,374.0,374.75,243883.0
2019-02-15,374.75,374.75,376.5,373.0,374.75,225289.0
2019-02-19,369.75,369.75,376.25,369.0,369.75,209096.0
2019-02-20,370.75,370.75,373.5,368.5,370.75,230708.0
2019-02-21,375.5,375.5,378.5,370.5,375.5,310666.0
2019-02-22,375.25,375.25,377.75,374.5,375.25,257188.0
2019-02-25,370.5,370.5,378.5,370.0,370.5,316659.0
2019-02-26,366.25,366.25,371.25,365.5,366.25,344712.0
2019-02-27,363.75,363.75,368.25,362.5,363.75,242769.0
2019-02-28,362.0,362.0,364.75,361.25,362.0,189224.0
2019-03-01,364.0,364.0,364.0,357.5,364.0,23512.0
2019-03-04,365.0,365.0,368.0,364.5,365.0,12360.0
2019-03-05,366.0,366.0,367.25,364.5,366.0,5270.0
2019-03-06,362.5,362.5,366.0,361.0,362.5,4570.0
2019-03-07,356.0,356.0,362.25,356.25,356.0,2916.0
2019-03-08,354.75,354.75,358.25,354.0,354.75,2482.0
2019-03-11,352.5,352.5,357.5,353.0,352.5,2265.0
2019-03-12,356.5,356.5,357.75,352.75,356.5,1747.0
2019-03-13,357.25,357.25,359.5,355.0,357.25,798.0
2019-03-14,361.5,361.5,363.25,360.0,361.5,317.0
2019-03-15,373.25,373.25,373.25,369.0,373.25,183857.0
2019-03-18,371.5,371.5,375.5,370.25,371.5,197270.0
2019-03-19,371.25,371.25,373.75,367.75,371.25,169237.0
2019-03-20,371.5,371.5,372.5,368.75,371.5,159377.0
2019-03-21,376.25,376.25,377.5,370.5,376.25,101477.0
2019-03-22,378.25,378.25,380.75,375.5,378.25,220227.0
2019-03-25,379.75,379.75,380.75,376.75,379.75,222578.0
2019-03-26,377.25,377.25,380.5,375.5,377.25,155849.0
2019-03-27,373.75,373.75,377.0,372.0,373.75,165178.0
2019-03-28,374.0,374.0,374.75,372.0,374.0,127919.0
2019-03-29,356.5,356.5,375.0,356.5,356.5,105825.0
2019-04-01,361.75,361.75,363.0,356.5,361.75,441012.0
2019-04-02,361.5,361.5,363.5,359.25,361.5,239354.0
2019-04-03,362.75,362.75,364.75,360.5,362.75,117194.0
2019-04-04,365.25,365.25,366.25,362.75,365.25,135849.0
2019-04-05,362.5,362.5,364.75,360.5,362.5,159329.0
2019-04-08,360.0,360.0,360.0,360.0,360.0,273057.0
2019-04-09,360.0,360.0,362.25,355.25,360.0,269564.0
2019-04-10,361.75,361.75,362.75,360.0,361.75,275445.0
2019-04-11,360.0,360.0,363.0,358.5,360.0,253300.0
2019-04-12,361.0,361.0,361.25,358.5,361.0,264730.0
2019-04-15,362.75,362.75,364.25,361.0,362.75,95871.0
2019-04-16,359.0,359.0,362.5,357.25,359.0,208541.0
2019-04-17,358.25,358.25,360.0,356.75,358.25,192351.0
2019-04-18,358.5,358.5,359.25,357.0,358.5,148184.0
2019-04-22,354.75,354.75,359.0,354.5,354.75,102302.0
2019-04-23,351.25,351.25,355.0,350.25,351.25,144705.0
2019-04-24,346.75,346.75,352.5,346.75,346.75,194770.0
2019-04-25,347.5,347.5,351.0,342.25,347.5,241386.0
2019-04-26,351.25,351.25,353.5,347.0,351.25,236880.0
2019-04-29,352.0,352.0,356.0,351.75,352.0,166752.0
2019-04-30,353.25,353.25,354.0,349.25,353.25,250771.0
2019-05-01,360.0,360.0,360.5,353.5,360.0,14379.0
2019-05-02,362.0,362.0,362.5,358.5,362.0,8291.0
2019-05-03,363.0,363.0,363.25,359.5,363.0,4314.0
2019-05-06,355.75,355.75,356.0,349.0,355.75,1645.0
2019-05-07,358.0,358.0,359.25,355.0,358.0,1710.0
2019-05-08,355.25,355.25,356.5,353.25,355.25,1156.0
2019-05-09,344.5,344.5,350.0,344.0,344.5,860.0
2019-05-10,342.5,342.5,346.5,338.25,342.5,657.0
2019-05-13,347.5,347.5,348.25,335.5,347.5,308.0
2019-05-14,360.5,360.5,360.75,353.5,360.5,286.0
2019-05-15,369.5,369.5,380.0,368.0,369.5,429399.0
2019-05-16,379.0,379.0,380.75,368.75,379.0,336989.0
2019-05-17,383.25,383.25,384.75,380.0,383.25,248510.0
2019-05-20,389.0,389.0,391.5,385.75,389.0,319503.0
2019-05-21,394.25,394.25,399.0,391.25,394.25,358734.0
2019-05-22,394.5,394.5,396.5,386.25,394.5,451260.0
2019-05-23,389.75,389.75,399.0,387.0,389.75,291262.0
2019-05-24,404.25,404.25,403.0,389.75,404.25,340117.0
2019-05-28,420.25,420.25,420.25,407.5,420.25,299952.0
2019-05-29,418.75,418.75,438.0,412.25,418.75,417683.0
2019-05-30,436.25,436.25,435.0,413.25,436.25,484436.0
2019-05-31,427.0,427.0,437.5,423.25,427.0,324914.0
2019-06-03,424.25,424.25,430.75,418.25,424.25,302171.0
2019-06-04,425.25,425.25,436.0,421.25,425.25,288442.0
2019-06-05,414.75,414.75,424.75,412.25,414.75,306703.0
2019-06-06,420.5,420.5,421.5,407.0,420.5,231859.0
2019-06-07,415.75,415.75,423.5,415.0,415.75,279006.0
2019-06-10,415.75,415.75,416.5,409.0,415.75,227751.0
2019-06-11,427.75,427.75,430.25,408.25,427.75,279949.0
2019-06-12,430.0,430.0,434.5,424.0,430.0,360317.0
2019-06-13,442.0,442.0,442.75,429.5,442.0,331360.0
2019-06-14,453.0,453.0,457.25,441.75,453.0,402152.0
2019-06-17,454.75,454.75,464.25,450.5,454.75,312814.0
2019-06-18,449.75,449.75,458.0,442.75,449.75,279480.0
2019-06-19,441.0,441.0,451.75,438.25,441.0,221471.0
2019-06-20,450.0,450.0,449.5,436.5,450.0,193331.0
2019-06-21,442.25,442.25,454.0,443.75,442.25,198628.0
2019-06-24,446.75,446.75,447.75,440.25,446.75,251093.0
2019-06-25,447.5,447.5,453.0,446.75,447.5,172094.0
2019-06-26,443.25,443.25,447.25,440.75,443.25,158426.0
2019-06-27,440.0,440.0,445.5,438.5,440.0,158878.0
2019-06-28,420.25,420.25,455.0,411.0,420.25,141131.0
2019-07-01,412.0,412.0,424.75,410.25,412.0,34514.0
2019-07-02,413.5,413.5,415.5,408.25,413.5,13482.0
2019-07-05,434.0,434.0,435.5,427.0,434.0,3471.0
2019-07-08,438.5,438.5,442.75,432.0,438.5,2127.0
2019-07-09,431.75,431.75,437.75,429.25,431.75,2083.0
2019-07-10,434.25,434.25,434.75,428.0,434.25,445.0
2019-07-11,447.75,447.75,443.5,433.25,447.75,494.0
2019-07-12,449.5,449.5,457.0,447.75,449.5,597.0
2019-07-15,441.0,441.0,460.0,441.0,441.0,169365.0
2019-07-16,435.25,435.25,440.75,429.0,435.25,164465.0
2019-07-17,436.0,436.0,441.5,431.5,436.0,144486.0
2019-07-18,424.5,424.5,436.0,423.25,424.5,125868.0
2019-07-19,430.75,430.75,434.0,423.75,430.75,156004.0
2019-07-22,422.25,422.25,432.25,421.0,422.25,114521.0
2019-07-23,425.5,425.5,426.5,418.25,425.5,110947.0
2019-07-24,424.0,424.0,430.5,421.5,424.0,131110.0
2019-07-25,418.5,418.5,425.75,418.25,418.5,93160.0
2019-07-26,414.5,414.5,419.5,414.0,414.5,172277.0
2019-07-29,417.0,417.0,419.5,412.0,417.0,120749.0
2019-07-30,411.25,411.25,417.0,410.25,411.25,90112.0
2019-07-31,400.25,400.25,413.75,400.5,400.25,81026.0
2019-08-01,392.75,392.75,403.0,387.25,392.75,151787.0
2019-08-02,399.5,399.5,400.0,393.5,399.5,145330.0
2019-08-05,405.25,405.25,406.75,391.0,405.25,90361.0
2019-08-06,404.0,404.0,408.0,400.75,404.0,109686.0
2019-08-07,406.5,406.5,407.5,400.5,406.5,113069.0
2019-08-08,411.0,411.0,412.0,405.5,411.0,167530.0
2019-08-09,410.25,410.25,417.0,407.25,410.25,184792.0
2019-08-12,385.25,385.25,410.0,385.25,385.25,185366.0
2019-08-13,366.0,366.0,379.0,366.0,366.0,248125.0
2019-08-14,359.0,359.0,370.5,359.25,359.0,312969.0
2019-08-15,360.75,360.75,363.75,358.25,360.75,185092.0
2019-08-16,371.0,371.0,370.5,361.25,371.0,108781.0
2019-08-19,365.0,365.0,368.25,363.25,365.0,104806.0
2019-08-20,359.5,359.5,370.25,359.25,359.5,78542.0
2019-08-21,362.5,362.5,364.0,357.0,362.5,89474.0
2019-08-22,363.25,363.25,366.5,359.0,363.25,125855.0
2019-08-23,359.75,359.75,363.0,357.5,359.75,99247.0
2019-08-26,358.5,358.5,362.0,357.0,358.5,169868.0
2019-08-27,357.0,357.0,360.0,356.75,357.0,122537.0
2019-08-28,362.75,362.75,365.5,355.25,362.75,129886.0
2019-08-29,359.75,359.75,369.0,360.0,359.75,172927.0
2019-08-30,358.0,358.0,364.5,358.0,358.0,122794.0
2019-09-03,349.75,349.75,359.0,350.0,349.75,11240.0
2019-09-04,346.0,346.0,351.0,344.5,346.0,5335.0
2019-09-05,346.5,346.5,349.75,346.5,346.5,3851.0
2019-09-06,342.5,342.5,348.25,341.5,342.5,1813.0
2019-09-09,340.75,340.75,343.25,340.0,340.75,1357.0
2019-09-10,348.5,348.5,349.5,344.0,348.5,938.0
2019-09-11,348.25,348.25,349.75,344.75,348.25,314.0
2019-09-12,354.5,354.5,353.25,349.5,354.5,328.0
2019-09-13,355.5,355.5,358.5,358.5,355.5,152.0
2019-09-16,374.0,374.0,374.0,367.5,374.0,145836.0
2019-09-17,368.0,368.0,374.25,366.0,368.0,133444.0
2019-09-18,371.25,371.25,372.0,365.75,371.25,154625.0
2019-09-19,372.75,372.75,373.75,369.5,372.75,126832.0
2019-09-20,370.75,370.75,374.5,369.5,370.75,117069.0
2019-09-23,373.25,373.25,374.5,371.0,373.25,132998.0
2019-09-24,374.75,374.75,374.75,370.25,374.75,100443.0
2019-09-25,374.25,374.25,377.5,372.25,374.25,144294.0
2019-09-26,372.5,372.5,375.75,368.25,372.5,119189.0
2019-09-27,371.5,371.5,373.0,369.75,371.5,175419.0
2019-09-29,,,,,,
2019-09-30,388.0,388.0,387.5,371.5,388.0,90796.0
2019-10-01,392.5,392.5,392.5,385.25,392.5,337247.0
2019-10-02,387.75,387.75,391.75,385.5,387.75,227065.0
2019-10-03,388.75,388.75,390.75,385.5,388.75,158921.0
2019-10-04,384.75,384.75,389.0,383.75,384.75,125489.0
2019-10-06,,,,,,
2019-10-07,387.0,387.0,387.75,385.0,387.0,116336.0
2019-10-08,395.75,395.75,396.5,386.0,395.75,100421.0
2019-10-09,394.25,394.25,397.25,393.0,394.25,200460.0
2019-10-10,380.25,380.25,395.0,378.25,380.25,140853.0
2019-10-11,397.75,397.75,397.5,380.5,397.75,297046.0
2019-10-13,,,,,,
2019-10-14,397.75,397.75,402.5,393.25,397.75,272436.0
2019-10-15,393.25,393.25,398.5,393.25,393.25,170713.0
2019-10-16,391.75,391.75,392.75,387.5,391.75,143675.0
2019-10-17,394.75,394.75,397.25,391.5,394.75,139675.0
2019-10-18,391.0,391.0,395.75,389.75,391.0,141532.0
2019-10-20,,,,,,
2019-10-21,387.25,387.25,393.75,386.5,387.25,122010.0
2019-10-22,388.0,388.0,392.5,385.0,388.0,150187.0
2019-10-23,387.75,387.75,389.5,384.0,387.75,136694.0
2019-10-24,386.75,386.75,390.75,385.25,386.75,117561.0
2019-10-25,386.75,386.75,390.0,385.75,386.75,130664.0
2019-10-27,,,,,,
2019-10-28,384.0,384.0,386.5,383.25,384.0,131677.0
2019-10-29,386.25,386.25,387.5,382.0,386.25,122790.0
2019-10-30,390.75,390.75,391.25,385.25,390.75,153732.0
2019-10-31,390.0,390.0,391.0,384.75,390.0,177034.0
2019-11-01,389.25,389.25,391.75,386.25,389.25,176193.0
2019-11-03,,,,,,
2019-11-04,383.25,383.25,387.75,383.25,383.25,151943.0
2019-11-05,381.75,381.75,384.75,380.5,381.75,145373.0
2019-11-06,378.75,378.75,385.0,377.5,378.75,157127.0
2019-11-07,375.25,375.25,380.0,373.75,375.25,185339.0
2019-11-08,377.25,377.25,383.75,372.5,377.25,219147.0
2019-11-10,,,,,,
2019-11-11,373.25,373.25,377.0,372.5,373.25,343769.0
2019-11-12,377.75,377.75,378.0,372.75,377.75,211215.0
2019-11-13,375.25,375.25,377.75,375.0,375.25,220513.0
2019-11-14,375.75,375.75,377.5,374.5,375.75,195982.0
2019-11-15,371.25,371.25,376.5,371.25,371.25,144893.0
2019-11-17,,,,,,
2019-11-18,367.75,367.75,371.75,368.0,367.75,140175.0
2019-11-19,370.0,370.0,373.0,367.75,370.0,206268.0
2019-11-20,366.75,366.75,370.5,365.75,366.75,202015.0
2019-11-21,368.5,368.5,369.75,366.25,368.5,297024.0
2019-11-22,368.75,368.75,370.25,367.5,368.75,158701.0
2019-11-24,,,,,,
2019-11-25,370.5,370.5,372.75,368.25,370.5,228112.0
2019-11-26,367.5,367.5,370.5,367.0,367.5,199301.0
2019-11-27,362.75,362.75,368.75,363.25,362.75,207678.0
2019-12-01,,,,,,
2019-12-02,373.5,373.5,375.5,370.0,373.5,15512.0
2019-12-03,372.0,372.0,376.25,372.0,372.0,6280.0
2019-12-04,368.75,368.75,373.5,367.75,368.75,4939.0
2019-12-05,365.5,365.5,369.75,366.0,365.5,2985.0
2019-12-06,366.5,366.5,368.75,364.75,366.5,3029.0
2019-12-08,,,,,,
2019-12-09,365.75,365.75,368.0,365.0,365.75,960.0
2019-12-10,363.25,363.25,367.0,362.5,363.25,639.0
2019-12-11,357.75,357.75,363.0,358.25,357.75,888.0
2019-12-12,367.0,367.0,368.75,358.25,367.0,259.0
2019-12-13,366.25,366.25,374.5,366.25,366.25,664.0
2019-12-15,,,,,,
2019-12-16,388.0,388.0,389.5,383.25,388.0,230831.0
2019-12-17,390.0,390.0,390.5,386.25,390.0,180896.0
2019-12-18,387.0,387.0,390.0,385.75,387.0,118236.0
2019-12-19,386.5,386.5,389.0,385.0,386.5,125534.0
2019-12-20,387.75,387.75,389.5,386.0,387.75,99129.0
2019-12-22,,,,,,
2019-12-23,388.75,388.75,390.25,387.25,388.75,85326.0
2019-12-26,388.5,388.5,389.0,386.5,388.5,50416.0
2019-12-27,390.0,390.0,391.0,388.0,390.0,49930.0
2019-12-29,,,,,,
2019-12-30,388.25,388.25,392.0,386.75,388.25,85213.0
2019-12-31,387.75,387.75,389.75,386.25,387.75,123528.0
